,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
193800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
194400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
195000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
195600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
196200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
196800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
197400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
198000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
198600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
199200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
199800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
200400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
201000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
201600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
202200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
202800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
203400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
204000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
204600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
205200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
205800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
206400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
207000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
207600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
208200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
208800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
209400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
210000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
210600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
211200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
211800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
212400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
213000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
213600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
214200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
214800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
215400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
216000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
216600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
217200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
217800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
218400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
219000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
219600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
220200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
220800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
221400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
222000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
222600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
223200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
223800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
224400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
225000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
225600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
226200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
226800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
227400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
228000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
228600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
229200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
229800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
230400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
231000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
231600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
232200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
232800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
233400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
234000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
234600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
235200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
235800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
236400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
237000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
237600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
238200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
238800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
239400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
240000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
240600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
241200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
241800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
242400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
243000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
243600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
244200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
244800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
245400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
246000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
246600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
247200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
247800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
248400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
249000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
249600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
250200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
250800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
251400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
252000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
252600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
253200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
253800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
254400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
255000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
255600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
256200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
256800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
257400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
258000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
258600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
259200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
259800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
260400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
261000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
261600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
262200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
262800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
263400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
264000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
264600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
265200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
265800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
266400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
267000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
267600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
268200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
268800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
269400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
270000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
270600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
271200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
271800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
272400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
273000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
273600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
274200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
274800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
275400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
276000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
276600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
277200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
277800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
278400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
279000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
279600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
280200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
280800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
281400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
282000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
282600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
283200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
283800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
284400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
285000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
285600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
286200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
286800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
287400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
288000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
288600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
289200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
289800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
290400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
291000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
291600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
292200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
292800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
293400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
294000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
294600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
295200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
295800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
296400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
297000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
297600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
298200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
298800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
299400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
300000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
300600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
301200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
301800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
302400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
303000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
303600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
304200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
304800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
305400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
306000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
306600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
307200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
307800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
308400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
309000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
309600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
310200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
310800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
311400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
312000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
312600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
313200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
313800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
314400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
315000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
315600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
316200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
316800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
317400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
318000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
318600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
319200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
319800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
320400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
321000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
321600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
322200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
322800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
323400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
324000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
324600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
325200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
325800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
326400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
327000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
327600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
328200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
328800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
329400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
330000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
330600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
331200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
331800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
332400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
333000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
333600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
334200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
334800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
335400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
336000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
336600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
337200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
337800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
338400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
339000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
339600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
340200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
340800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
341400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
342000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
342600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
343200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
343800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
344400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
345000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
345600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
346200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
346800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
347400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
348000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
348600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
349200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
349800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
350400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
351000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
351600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
352200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
352800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
353400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
354000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
354600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
355200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
355800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
356400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
357000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
357600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
358200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
358800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
359400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
360000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
360600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
361200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
361800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
362400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
363000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
363600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
364200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
364800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
365400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
366000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
366600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
367200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
367800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
368400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
369000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
369600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
370200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
370800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
371400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
372000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
372600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
373200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
373800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
374400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
375000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
375600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
376200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
376800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
377400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
378000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
378600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
379200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
379800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
380400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
381000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
381600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
382200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
382800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
383400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
384000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
384600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
385200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
385800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
386400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
387000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
387600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
