,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
151800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
152400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
153000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
153600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
154200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
154800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
155400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
156000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
156600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
157200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
157800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
158400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
159000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
159600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
160200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
160800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
161400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
162000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
162600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
163200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
163800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
164400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
165000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
165600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
166200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
166800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
167400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
168000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
168600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
169200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
169800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
170400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
171000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
171600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
172200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
172800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
173400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
174000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
174600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
175200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
175800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
176400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
177000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
177600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
178200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
178800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
179400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
180000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
180600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
181200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
181800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
182400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
183000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
183600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
184200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
184800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
185400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
186000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
186600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
187200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
187800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
188400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
189000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
189600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
190200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
190800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
191400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
192000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
192600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
193200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
193800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
194400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
195000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
195600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
196200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
196800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
197400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
198000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
198600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
199200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
199800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
200400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
201000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
201600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
202200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
202800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
203400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
204000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
204600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
205200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
205800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
206400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
207000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
207600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
208200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
208800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
209400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
210000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
210600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
211200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
211800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
212400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
213000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
213600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
214200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
214800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
215400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
216000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
216600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
217200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
217800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
218400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
219000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
219600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
220200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
220800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
221400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
222000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
222600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
223200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
223800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
224400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
225000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
225600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
226200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
226800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
227400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
228000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
228600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
229200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
229800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
230400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
231000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
231600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
232200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
232800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
233400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
234000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
234600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
235200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
235800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
236400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
237000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
237600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
238200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
238800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
239400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
240000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
240600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
241200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
241800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
242400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
243000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
243600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
244200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
244800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
245400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
246000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
246600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
247200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
247800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
248400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
249000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
249600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
250200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
250800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
251400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
252000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
252600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
253200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
253800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
254400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
255000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
255600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
256200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
256800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
257400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
258000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
258600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
259200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
259800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
260400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
261000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
261600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
262200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
262800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
263400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
264000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
264600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
265200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
265800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
266400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
267000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
267600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
268200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
268800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
269400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
270000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
270600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
271200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
271800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
272400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
273000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
273600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
274200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
274800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
275400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
276000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
276600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
277200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
277800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
278400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
279000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
279600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
280200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
280800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
281400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
282000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
282600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
283200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
283800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
284400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
285000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
285600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
286200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
286800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
287400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
288000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
288600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
289200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
289800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
290400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
291000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
291600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
292200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
292800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
293400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
294000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
294600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
295200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
295800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
296400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
297000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
297600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
298200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
298800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
299400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
300000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
300600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
301200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
301800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
302400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
303000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
